customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1007,2012-10-08,615,64864.79000000002,105.47120325203255,82.70637971435679,6701.739999999995,10.897138211382106,39.18,0.06370731707317073,2,0.0032520325203252032
1007,2013-02-16,1022,113254.97000000002,110.81699608610569,94.40992171999342,10898.130000000016,10.663532289628195,39.18,0.038336594911937374,2,0.0019569471624266144
1007,2013-03-11,1065,117533.60000000002,110.36018779342724,94.23298011879886,11109.020000000017,10.431004694835696,39.18,0.0367887323943662,2,0.0018779342723004694
1007,2013-04-22,1174,129148.79000000008,110.00748722316872,92.34711557982816,12209.670000000024,10.400059625212968,39.18,0.033373083475298125,2,0.0017035775127768314
1007,2013-05-19,1223,134281.62000000017,109.79690923957496,91.70914370737083,12774.240000000023,10.44500408830746,39.18,0.032035977105478335,2,0.001635322976287817
1007,2013-07-15,1296,143388.50000000015,110.63927469135814,92.24024638696251,13393.670000000027,10.334621913580268,39.18,0.03023148148148148,2,0.0015432098765432098
1007,2013-08-10,1296,143388.50000000015,110.63927469135814,92.24024638696251,13393.670000000027,10.334621913580268,39.18,0.03023148148148148,2,0.0015432098765432098
1007,2013-09-16,1296,143388.50000000015,110.63927469135814,92.24024638696251,13393.670000000027,10.334621913580268,39.18,0.03023148148148148,2,0.0015432098765432098
1008,2013-02-16,133,10662.419999999998,80.16857142857141,50.101432571045265,1510.6300000000003,11.358120300751882,0.0,0.0,0,0.0
1008,2013-05-19,175,13896.329999999994,79.40759999999997,49.24079133186738,1932.0000000000005,11.040000000000003,0.0,0.0,0,0.0
1008,2013-08-10,199,15887.809999999983,79.83824120603006,46.97372691865521,1981.8700000000003,9.959145728643218,0.0,0.0,0,0.0
1009,2013-08-10,282,17471.81000000002,61.956773049645456,52.70505731011198,4997.410000000003,17.7213120567376,1647.0899999999992,5.840744680851061,70,0.24822695035460993
1010,2012-08-12,114,35260.94999999997,309.30657894736817,279.49727108971905,26536.209999999995,232.77377192982453,623.3499999999999,5.4679824561403505,7,0.06140350877192982
1010,2012-11-19,170,46900.819999999985,275.88717647058814,262.21331863822337,31894.130000000016,187.6125294117648,623.3499999999999,3.6667647058823523,7,0.041176470588235294
1010,2013-02-16,263,80110.70999999999,304.6034600760456,297.7517189607627,52735.39000000004,200.5147908745249,623.3499999999999,2.3701520912547527,7,0.026615969581749048
1010,2013-05-19,328,98854.64000000004,301.3860975609757,293.3632989653467,64201.48000000001,195.73621951219516,1513.8499999999997,4.615396341463414,13,0.039634146341463415
1010,2013-08-10,362,106782.20000000008,294.9784530386743,287.13912495346347,69029.04999999999,190.68798342541433,2226.25,6.149861878453039,19,0.052486187845303865
1011,2013-04-22,3334,498543.5699999988,149.5331643671262,227.16541598702236,44046.5300000002,13.21131673665273,1695.1099999999985,0.5084313137372521,68,0.020395920815836834
1011,2013-05-19,3510,527967.7699999986,150.4181680911677,228.6113217769532,46348.290000000205,13.204641025641084,1695.1099999999985,0.48293732193732153,68,0.019373219373219373
1011,2013-08-10,3862,583638.7799999983,151.123454168824,228.17512285036855,51954.470000000234,13.452736923873701,1712.9099999999987,0.4435292594510613,70,0.018125323666494046
1012,2012-08-12,315,38174.84999999997,121.1899999999999,91.6432498547986,5578.839999999999,17.710603174603172,178.1,0.5653968253968253,2,0.006349206349206349
1012,2012-11-19,536,66314.12999999999,123.72039179104476,92.93876039406018,8414.519999999995,15.698731343283573,190.57,0.35554104477611936,3,0.005597014925373134
1012,2012-12-17,611,76359.6300000001,124.97484451718512,92.6162505007628,9760.259999999997,15.974238952536819,190.57,0.31189852700491,3,0.004909983633387889
1012,2013-02-16,728,91561.16000000018,125.77082417582442,93.9089305131911,12471.299999999996,17.13090659340659,190.57,0.261771978021978,3,0.004120879120879121
1012,2013-04-22,906,114595.16000000028,126.48472406181047,90.77905735788217,15498.590000000011,17.10661147902871,203.04,0.22410596026490065,4,0.004415011037527594
1012,2013-05-19,944,119304.86000000028,126.38226694915284,90.97184258504306,15885.78000000001,16.82815677966103,203.04,0.21508474576271186,4,0.00423728813559322
1012,2013-09-16,1079,138063.35000000027,127.95491195551462,91.21146636393085,17580.570000000014,16.293392029657102,203.04,0.18817423540315106,4,0.0037071362372567192
1013,2013-02-16,158,18150.10000000001,114.87405063291145,209.79837778767825,3249.5799999999986,20.566962025316446,110.42999999999999,0.6989240506329113,6,0.0379746835443038
1014,2012-09-16,319,32904.519999999975,103.1489655172413,72.52210423302401,7261.84,22.764388714733542,0.0,0.0,0,0.0
1014,2012-11-19,509,51261.85999999997,100.7109233791748,68.7269853914464,9511.550000000005,18.68673870333989,0.0,0.0,0,0.0
1014,2012-12-17,543,55042.87999999998,101.36810313075503,69.05362830842137,10005.950000000006,18.427163904235737,0.0,0.0,0,0.0
1014,2013-01-12,674,69931.98000000003,103.75664688427304,70.68485976524694,11931.580000000014,17.70264094955492,0.0,0.0,0,0.0
1014,2013-02-16,711,74694.73000000007,105.05587904360065,71.16603761355212,12934.990000000014,18.19267229254573,0.0,0.0,0,0.0
1014,2013-04-22,830,89018.59000000014,107.25131325301221,73.97546030097627,14884.450000000024,17.933072289156655,0.0,0.0,0,0.0
1014,2013-05-19,894,96978.56000000022,108.47713646532462,77.09872094100106,15775.990000000029,17.646521252796454,0.0,0.0,0,0.0
1014,2013-08-10,926,101791.16000000022,109.92565874730046,82.1028937999285,16392.57000000003,17.70255939524841,0.0,0.0,0,0.0
1015,2013-02-16,483,67790.71,140.35343685300208,206.57271068106272,6699.8300000000045,13.87128364389235,1716.8399999999988,3.5545341614906807,76,0.15734989648033126
1015,2013-03-11,526,73191.74000000005,139.14779467680617,205.98445651688345,7596.380000000007,14.44178707224336,1889.5899999999983,3.59237642585551,82,0.155893536121673
1015,2013-05-19,629,89669.82000000007,142.55933227345002,214.12843901298913,8948.160000000009,14.226009538950729,2252.899999999998,3.5817170111287724,100,0.1589825119236884
1015,2013-07-15,668,96092.44000000013,143.85095808383252,214.41857938594612,9442.57000000001,14.135583832335346,2308.109999999998,3.455254491017961,102,0.15269461077844312
1015,2013-08-10,668,96092.44000000013,143.85095808383252,214.41857938594612,9442.57000000001,14.135583832335346,2308.109999999998,3.455254491017961,102,0.15269461077844312
1016,2013-02-16,380,50783.89000000008,133.6418157894739,243.37676831787482,7122.45,18.74328947368421,53.42999999999999,0.1406052631578947,2,0.005263157894736842
1016,2013-05-19,514,75383.98000000013,146.6614396887162,261.194153081881,9219.380000000006,17.936536964980558,53.42999999999999,0.10394941634241243,2,0.0038910505836575876
1016,2013-08-10,561,87496.83000000016,155.96582887700563,285.1243111723362,9997.690000000008,17.82119429590019,53.42999999999999,0.09524064171122994,2,0.0035650623885918
1017,2012-11-19,925,88874.0200000001,96.08002162162174,105.83392192630183,21529.760000000002,23.275416216216218,138.92,0.15018378378378378,4,0.004324324324324324
1017,2013-01-07,1179,114287.48000000026,96.9359457167093,107.72074058402073,27705.170000000013,23.498871925360486,138.92,0.1178286683630195,4,0.0033927056827820186
1017,2013-02-16,1349,133044.88000000027,98.62481838398834,113.24239782647663,31091.530000000017,23.047835433654573,138.92,0.1029799851742031,4,0.0029651593773165306
1017,2013-04-22,1539,159618.72999999992,103.71587394411951,129.01422980784943,35074.18000000001,22.790240415854456,268.92999999999995,0.1747433398310591,7,0.004548408057179987
1017,2013-05-19,1635,170214.2499999997,104.10657492354723,130.0275313409492,37389.079999999994,22.867938837920487,268.92999999999995,0.16448318042813453,7,0.004281345565749235
1017,2013-09-07,1827,193334.44999999955,105.82071702244092,132.48356353562454,41744.67999999995,22.848757525998877,393.5899999999999,0.21542966611932124,11,0.0060207991242474
1017,2013-09-16,1827,193334.44999999955,105.82071702244092,132.48356353562454,41744.67999999995,22.848757525998877,393.5899999999999,0.21542966611932124,11,0.0060207991242474
1017,2013-10-21,1827,193334.44999999955,105.82071702244092,132.48356353562454,41744.67999999995,22.848757525998877,393.5899999999999,0.21542966611932124,11,0.0060207991242474
1018,2013-02-16,400,34918.93,87.297325,80.08631418284185,6453.220000000006,16.133050000000015,117.54,0.29385,7,0.0175
1018,2013-08-10,530,49733.64000000004,93.83705660377366,169.773112829191,9549.270000000008,18.01749056603775,117.54,0.22177358490566038,7,0.013207547169811321
1019,2012-08-12,265,29390.99000000001,110.90939622641513,101.58393556456448,7741.209999999997,29.21211320754716,0.0,0.0,0,0.0
1019,2012-12-17,436,47796.03000000001,109.62392201834865,94.60221815816202,12301.680000000011,28.214862385321126,0.0,0.0,0,0.0
1019,2013-02-16,494,53405.09999999999,108.1074898785425,91.9932058242588,13850.790000000012,28.038036437246987,0.0,0.0,0,0.0
1020,2013-08-10,243,26239.01,107.97946502057613,127.11079596700475,4083.5099999999993,16.804567901234567,0.0,0.0,0,0.0
1021,2013-08-10,289,48677.780000000006,168.43522491349484,323.18194996744216,6407.309999999999,22.17062283737024,35.62,0.12325259515570933,1,0.0034602076124567475
1021,2013-10-21,289,48677.780000000006,168.43522491349484,323.18194996744216,6407.309999999999,22.17062283737024,35.62,0.12325259515570933,1,0.0034602076124567475
1022,2013-02-16,742,119502.02000000024,161.05393530997335,122.87257950388737,16993.130000000016,22.90179245283021,311.29999999999995,0.4195417789757412,10,0.013477088948787063
1022,2013-05-19,930,150420.40000000034,161.74236559139823,122.3969431776867,22829.090000000026,24.547408602150565,786.8299999999999,0.8460537634408601,23,0.024731182795698924
1022,2013-08-10,1041,167069.8100000004,160.48973102785823,121.31690533603384,25055.720000000034,24.068895292987545,786.8299999999999,0.7558405379442843,23,0.022094140249759846
1022,2013-10-21,1041,167069.8100000004,160.48973102785823,121.31690533603384,25055.720000000034,24.068895292987545,786.8299999999999,0.7558405379442843,23,0.022094140249759846
1023,2013-02-16,1960,143888.6799999999,73.41259183673465,65.2762664568754,34882.900000000125,17.797397959183737,480.87,0.24534183673469387,10,0.00510204081632653
1023,2013-04-22,2259,167886.90999999948,74.31912793271336,66.17821903913203,39444.2600000001,17.46093846834887,480.87,0.21286852589641433,10,0.004426737494466578
1023,2013-05-19,2379,176781.61999999927,74.30921395544316,65.397279961305,41181.780000000064,17.310542244640633,480.87,0.2021311475409836,10,0.004203446826397646
1023,2013-07-29,2715,203088.8399999988,74.80251933701614,64.03348333528339,46440.120000000024,17.105016574585644,500.46,0.18433149171270719,11,0.004051565377532229
1023,2013-08-10,2715,203088.8399999988,74.80251933701614,64.03348333528339,46440.120000000024,17.105016574585644,500.46,0.18433149171270719,11,0.004051565377532229
1023,2013-10-21,2715,203088.8399999988,74.80251933701614,64.03348333528339,46440.120000000024,17.105016574585644,500.46,0.18433149171270719,11,0.004051565377532229
1024,2013-09-16,360,52111.500000000015,144.75416666666672,160.55002457299707,6631.05,18.419583333333335,0.0,0.0,0,0.0
1025,2012-08-12,429,47268.920000000006,110.18396270396272,107.80749788681413,7418.760000000002,17.293146853146858,726.6299999999998,1.6937762237762233,30,0.06993006993006994
1025,2012-09-16,562,61662.57000000005,109.71987544483994,113.79959523070598,9906.81000000001,17.627775800711763,901.1599999999995,1.603487544483985,39,0.0693950177935943
1025,2012-12-22,976,101973.56000000032,104.48110655737737,108.93415035160261,15943.980000000021,16.336045081967235,1433.6599999999992,1.4689139344262288,67,0.06864754098360656
1025,2013-02-16,1258,127150.02000000066,101.07314785373661,101.9174833310742,19727.49000000003,15.681629570747242,1893.1599999999985,1.5048966613672483,89,0.07074721780604133
1025,2013-04-22,1530,157566.8600000006,102.98487581699385,118.90682475397097,24201.940000000042,15.818261437908525,2561.0299999999975,1.6738758169934624,113,0.0738562091503268
1025,2013-05-19,1694,173138.80000000042,102.2070838252659,115.25207172170644,26983.17000000006,15.928671782762727,2689.2499999999973,1.5875147579693019,118,0.06965761511216056
1025,2013-07-15,1939,194520.60000000003,100.32006188757093,112.08343167172804,30343.22000000011,15.648901495616354,3100.659999999996,1.599102630221762,134,0.06910778751933987
1025,2013-07-29,1939,194520.60000000003,100.32006188757093,112.08343167172804,30343.22000000011,15.648901495616354,3100.659999999996,1.599102630221762,134,0.06910778751933987
1025,2013-08-10,1939,194520.60000000003,100.32006188757093,112.08343167172804,30343.22000000011,15.648901495616354,3100.659999999996,1.599102630221762,134,0.06910778751933987
1025,2013-10-08,1939,194520.60000000003,100.32006188757093,112.08343167172804,30343.22000000011,15.648901495616354,3100.659999999996,1.599102630221762,134,0.06910778751933987
1025,2013-10-21,1939,194520.60000000003,100.32006188757093,112.08343167172804,30343.22000000011,15.648901495616354,3100.659999999996,1.599102630221762,134,0.06910778751933987
1026,2012-08-12,664,59349.56999999999,89.38188253012046,128.16364138738987,11604.410000000013,17.476521084337367,106.86,0.16093373493975904,2,0.0030120481927710845
1026,2012-11-19,944,80145.89000000006,84.90030720338989,116.14884901668755,15757.270000000042,16.692023305084792,126.45,0.13395127118644068,3,0.0031779661016949155
1026,2013-02-16,1118,95493.09000000013,85.41421288014322,114.87381986385752,18583.320000000058,16.621932021466957,188.78,0.1688550983899821,5,0.004472271914132379
1026,2013-04-22,1221,102629.55000000013,84.05368550368561,110.69993161109453,19855.650000000063,16.261793611793664,188.78,0.15461097461097462,5,0.004095004095004095
1027,2013-01-07,437,34950.88000000001,79.97913043478263,72.57321141013219,6421.059999999993,14.693501144164744,0.0,0.0,0,0.0
1027,2013-02-16,469,38155.22000000003,81.3544136460555,74.52202014049264,7041.189999999994,15.013198294243058,0.0,0.0,0,0.0
1027,2013-05-19,584,49296.760000000075,84.41226027397273,75.45736144281459,9144.53,15.658441780821919,0.0,0.0,0,0.0
1027,2013-08-10,621,52673.14000000007,84.81987117552346,76.11742800722443,9588.030000000004,15.4396618357488,0.0,0.0,0,0.0
1028,2013-01-12,532,82492.25000000007,155.06062030075202,182.48645293524544,11557.94000000002,21.72545112781959,42.75,0.08035714285714286,2,0.0037593984962406013
1028,2013-02-16,582,92014.54000000005,158.10058419243995,186.58818279856632,12882.630000000036,22.135103092783567,78.37,0.13465635738831616,3,0.005154639175257732
1028,2013-04-08,764,118201.29000000011,154.71373036649229,182.71377126044865,17471.840000000026,22.868900523560242,167.42000000000002,0.2191361256544503,4,0.005235602094240838
1028,2013-05-19,774,121093.6200000001,156.4517054263567,184.59682712163547,17568.380000000026,22.698165374677036,167.42000000000002,0.21630490956072354,4,0.00516795865633075
1028,2013-08-10,774,121093.6200000001,156.4517054263567,184.59682712163547,17568.380000000026,22.698165374677036,167.42000000000002,0.21630490956072354,4,0.00516795865633075
1029,2012-08-12,234,17948.69999999999,76.70384615384611,47.3823550821025,2994.5199999999995,12.797094017094015,35.62,0.1522222222222222,2,0.008547008547008548
1029,2012-10-08,265,20151.429999999975,76.0431320754716,48.318805404141024,3649.2199999999993,13.77064150943396,65.89999999999999,0.24867924528301882,4,0.01509433962264151
1029,2012-11-19,293,22478.139999999978,76.71720136518763,50.64398976853095,3985.8299999999986,13.60351535836177,137.14,0.4680546075085324,5,0.017064846416382253
1029,2013-02-16,366,26889.609999999975,73.4688797814207,48.542135687440016,5150.24,14.071693989071038,137.14,0.37469945355191253,5,0.01366120218579235
1029,2013-05-19,421,30803.159999999974,73.16665083135386,47.04165278866907,5879.35,13.965201900237531,154.95,0.36805225653206647,6,0.014251781472684086
1029,2013-08-10,444,32511.489999999972,73.22407657657651,46.279875732233364,6030.02,13.581126126126128,154.95,0.34898648648648645,6,0.013513513513513514
1029,2013-09-16,444,32511.489999999972,73.22407657657651,46.279875732233364,6030.02,13.581126126126128,154.95,0.34898648648648645,6,0.013513513513513514
1030,2013-05-19,197,47019.36,238.6769543147208,186.0660826702931,4402.609999999999,22.34827411167512,0.0,0.0,0,0.0
1031,2013-02-16,389,46487.64999999998,119.50552699228787,146.6346633874295,8521.32,21.905706940874037,56.28,0.14467866323907455,1,0.002570694087403599
1031,2013-04-22,610,78426.37000000001,128.56781967213115,195.1719256852741,13067.01000000002,21.421327868852494,2225.1399999999994,3.6477704918032776,44,0.07213114754098361
1031,2013-05-19,686,85823.86000000013,125.10766763848416,185.87880399209124,15761.29000000002,22.97564139941694,2225.1399999999994,3.2436443148688037,44,0.0641399416909621
1031,2013-07-29,807,104217.64000000019,129.14205700123938,192.03311023888975,18442.040000000008,22.85258983890955,2340.8999999999996,2.9007434944237915,46,0.057001239157372985
1031,2013-08-10,807,104217.64000000019,129.14205700123938,192.03311023888975,18442.040000000008,22.85258983890955,2340.8999999999996,2.9007434944237915,46,0.057001239157372985
1031,2013-09-07,807,104217.64000000019,129.14205700123938,192.03311023888975,18442.040000000008,22.85258983890955,2340.8999999999996,2.9007434944237915,46,0.057001239157372985
1031,2013-10-21,807,104217.64000000019,129.14205700123938,192.03311023888975,18442.040000000008,22.85258983890955,2340.8999999999996,2.9007434944237915,46,0.057001239157372985
1032,2013-08-10,309,36151.210000000036,116.99420711974122,119.59126812924997,5406.34,17.496245954692558,35.62,0.11527508090614885,1,0.003236245954692557
1033,2013-02-16,1897,244145.3499999989,128.70076436478593,190.32033841567758,51280.830000000075,27.03259356879287,232.95000000000002,0.12279915656299421,6,0.0031628887717448603
1033,2013-04-22,2279,295366.79999999853,129.60368582711652,188.89273762717178,59508.70000000005,26.11175954365952,448.45,0.19677490127248792,11,0.004826678367705134
1033,2013-05-19,2478,322583.7099999982,130.17905972558444,188.3623281647978,63389.53000000006,25.580924132364835,519.6899999999999,0.20972154963680384,13,0.005246166263115416
1033,2013-07-29,2813,365349.4199999971,129.87892641308107,186.44709730342433,71317.73000000003,25.352907927479567,697.7899999999998,0.24805901173124772,15,0.005332385353714895
1033,2013-08-10,2813,365349.4199999971,129.87892641308107,186.44709730342433,71317.73000000003,25.352907927479567,697.7899999999998,0.24805901173124772,15,0.005332385353714895
1033,2013-09-07,2813,365349.4199999971,129.87892641308107,186.44709730342433,71317.73000000003,25.352907927479567,697.7899999999998,0.24805901173124772,15,0.005332385353714895
1033,2013-09-16,2813,365349.4199999971,129.87892641308107,186.44709730342433,71317.73000000003,25.352907927479567,697.7899999999998,0.24805901173124772,15,0.005332385353714895
1033,2013-10-08,2813,365349.4199999971,129.87892641308107,186.44709730342433,71317.73000000003,25.352907927479567,697.7899999999998,0.24805901173124772,15,0.005332385353714895
1033,2013-10-21,2813,365349.4199999971,129.87892641308107,186.44709730342433,71317.73000000003,25.352907927479567,697.7899999999998,0.24805901173124772,15,0.005332385353714895
1034,2013-02-16,276,21680.64000000001,78.5530434782609,59.04327479965176,4728.87,17.13358695652174,0.0,0.0,0,0.0
1034,2013-05-19,443,33689.54000000001,76.04862302483072,55.68669156387745,6960.470000000001,15.71212189616253,0.0,0.0,0,0.0
1034,2013-08-10,548,43904.23000000007,80.1172080291972,65.51782337052076,8615.380000000006,15.721496350364975,0.0,0.0,0,0.0
1034,2013-09-16,548,43904.23000000007,80.1172080291972,65.51782337052076,8615.380000000006,15.721496350364975,0.0,0.0,0,0.0
1034,2013-10-08,548,43904.23000000007,80.1172080291972,65.51782337052076,8615.380000000006,15.721496350364975,0.0,0.0,0,0.0
1034,2013-10-21,548,43904.23000000007,80.1172080291972,65.51782337052076,8615.380000000006,15.721496350364975,0.0,0.0,0,0.0
1035,2013-05-19,372,46169.880000000034,124.11258064516139,120.24199244424193,11469.590000000002,30.832231182795706,89.05,0.23938172043010753,1,0.002688172043010753
1036,2012-10-08,559,70660.70000000004,126.4055456171736,153.785110357789,9547.530000000008,17.07966010733454,0.0,0.0,0,0.0
1036,2013-02-02,1064,128829.0300000001,121.07991541353393,122.26626306549306,19239.000000000036,18.08176691729327,0.0,0.0,0,0.0
1036,2013-02-16,1138,137030.1100000001,120.41310193321625,119.15202520487138,20120.930000000044,17.680957820738175,0.0,0.0,0,0.0
1036,2013-03-11,1220,146571.91000000003,120.1409098360656,116.81425515165795,21908.33000000005,17.957647540983647,0.0,0.0,0,0.0
1036,2013-04-22,1345,160336.40999999977,119.20922676579909,112.64551132126942,24111.440000000068,17.926721189591127,0.0,0.0,0,0.0
1036,2013-05-19,1425,169605.01999999967,119.02106666666643,111.52989645856422,24962.76000000008,17.517726315789528,35.62,0.024996491228070173,1,0.0007017543859649122
1036,2013-07-15,1559,185154.10999999943,118.76466324566994,108.53982541989434,27092.120000000075,17.377883258499086,124.66999999999999,0.07996792815907633,2,0.0012828736369467607
1036,2013-08-10,1559,185154.10999999943,118.76466324566994,108.53982541989434,27092.120000000075,17.377883258499086,124.66999999999999,0.07996792815907633,2,0.0012828736369467607
1036,2013-09-16,1559,185154.10999999943,118.76466324566994,108.53982541989434,27092.120000000075,17.377883258499086,124.66999999999999,0.07996792815907633,2,0.0012828736369467607
1036,2013-10-08,1559,185154.10999999943,118.76466324566994,108.53982541989434,27092.120000000075,17.377883258499086,124.66999999999999,0.07996792815907633,2,0.0012828736369467607
1036,2013-10-21,1559,185154.10999999943,118.76466324566994,108.53982541989434,27092.120000000075,17.377883258499086,124.66999999999999,0.07996792815907633,2,0.0012828736369467607
1037,2013-03-11,83,22276.71999999999,268.39421686746977,283.2598831940787,1174.4600000000003,14.150120481927715,0.0,0.0,0,0.0
1037,2013-08-10,180,38198.07000000002,212.21150000000011,270.097797433049,1980.8999999999999,11.004999999999999,0.0,0.0,0,0.0
1038,2013-08-10,194,27718.280000000017,142.87773195876298,190.39864216112008,3221.759999999999,16.607010309278344,0.0,0.0,0,0.0
1039,2013-02-16,170,19736.980000000014,116.09988235294126,130.9434012832684,6514.11,38.318294117647056,126.44999999999999,0.7438235294117647,3,0.01764705882352941
1040,2013-01-07,199,33302.41000000002,167.34879396984934,205.04608162914843,2179.5599999999995,10.95256281407035,0.0,0.0,0,0.0
1040,2013-02-16,210,34806.630000000005,165.74585714285718,201.48319782602113,2234.4099999999994,10.640047619047616,0.0,0.0,0,0.0
1041,2012-10-08,236,21223.379999999997,89.92957627118643,64.53067128769824,3520.2599999999984,14.916355932203382,0.0,0.0,0,0.0
1041,2012-11-19,241,21820.359999999997,90.54091286307053,64.56404742576582,3594.699999999998,14.915767634854763,0.0,0.0,0,0.0
1042,2013-02-16,327,29275.19999999999,89.52660550458712,88.46356310212842,4870.259999999998,14.893761467889904,124.66999999999999,0.3812538226299694,2,0.0061162079510703364
1042,2013-05-19,355,32589.61999999998,91.80174647887318,92.26426104024664,5465.839999999998,15.396732394366193,124.66999999999999,0.3511830985915493,2,0.005633802816901409
1043,2013-02-16,822,94162.93000000008,114.55344282238453,130.9064030165794,14908.390000000001,18.136727493917277,382.54,0.4653771289537713,10,0.012165450121654502
1043,2013-04-22,1022,116358.36000000015,113.85358121330738,142.8550575837974,18250.220000000005,17.85735812133073,382.54,0.37430528375733857,10,0.009784735812133072
1043,2013-05-19,1038,118879.90000000017,114.52784200385372,145.0325499892352,18447.190000000002,17.77185934489403,382.54,0.3685356454720617,10,0.009633911368015413
1043,2013-07-15,1039,120126.60000000017,115.61751684311854,149.15721798513462,18447.550000000003,17.755101058710302,382.54,0.36818094321462946,10,0.009624639076034648
1043,2013-08-10,1039,120126.60000000017,115.61751684311854,149.15721798513462,18447.550000000003,17.755101058710302,382.54,0.36818094321462946,10,0.009624639076034648
1044,2012-08-12,434,45901.529999999984,105.76389400921656,108.75475339901328,13250.95000000001,30.53214285714288,165.63000000000002,0.38163594470046086,5,0.01152073732718894
1044,2012-10-08,571,60430.53000000003,105.83280210157623,104.12887098271278,18836.890000000018,32.989299474605986,407.84000000000003,0.7142556917688266,12,0.021015761821366025
1044,2012-11-19,704,74004.15,105.11953125,102.705484347929,24401.450000000008,34.66115056818183,678.53,0.9638210227272727,21,0.029829545454545456
1044,2013-02-02,950,101757.73000000003,107.11340000000003,107.77141989983508,33367.01000000003,35.12316842105266,874.0799999999999,0.9200842105263157,24,0.02526315789473684
1044,2013-02-16,1000,106896.26000000004,106.89626000000004,105.88682809195765,34389.28000000003,34.38928000000003,1075.3299999999997,1.0753299999999997,31,0.031
1044,2013-03-11,1078,114871.59,106.55991651205936,104.10860762540956,36317.74999999999,33.68993506493506,1224.9299999999994,1.1362987012987007,35,0.032467532467532464
1044,2013-05-19,1264,138746.5299999999,109.76782436708854,112.943021721554,43871.69999999999,34.70862341772151,1847.919999999999,1.461962025316455,42,0.03322784810126582
1044,2013-08-10,1364,148472.90999999983,108.85110703812305,112.27376712055117,45445.69999999998,33.31796187683283,1847.919999999999,1.3547800586510257,42,0.030791788856304986
1045,2012-10-08,363,44821.46999999994,123.475123966942,147.5607195264142,5794.989999999996,15.964159779614315,21.37,0.05887052341597796,1,0.0027548209366391185
1045,2013-02-16,700,76707.07999999999,109.58154285714284,126.11761470986299,10242.820000000016,14.632600000000023,40.96,0.05851428571428571,2,0.002857142857142857
1045,2013-05-19,912,99595.3400000002,109.20541666666689,122.96846060810363,14284.600000000026,15.662938596491257,76.58,0.08396929824561403,3,0.003289473684210526
1045,2013-08-10,956,104809.35000000022,109.63321129707137,126.457329198021,14816.040000000028,15.497949790795008,76.58,0.08010460251046025,3,0.0031380753138075313
1045,2013-08-26,956,104809.35000000022,109.63321129707137,126.457329198021,14816.040000000028,15.497949790795008,76.58,0.08010460251046025,3,0.0031380753138075313
1045,2013-10-08,956,104809.35000000022,109.63321129707137,126.457329198021,14816.040000000028,15.497949790795008,76.58,0.08010460251046025,3,0.0031380753138075313
1046,2012-08-12,660,80327.27000000005,121.70798484848493,83.9495427564286,8555.169999999996,12.962378787878782,126.44999999999999,0.19159090909090906,4,0.006060606060606061
1046,2012-11-19,1284,154054.2400000002,119.9799376947042,80.3456026992518,19813.830000000027,15.431331775700956,283.18,0.22054517133956386,9,0.007009345794392523
1046,2013-01-12,1514,182281.18000000002,120.39708058124175,81.73448577983935,23117.94000000004,15.26944517833556,327.7,0.216446499339498,11,0.00726552179656539
1046,2013-02-02,1602,191701.22000000006,119.66368289637957,80.55997534617897,24957.010000000028,15.578657927590529,327.7,0.20455680399500623,11,0.00686641697877653
1046,2013-02-16,1724,205410.96,119.14788863109048,80.92750352197851,26390.320000000025,15.30761020881672,327.7,0.19008120649651972,11,0.0063805104408352666
1046,2013-04-22,2055,244835.72999999954,119.14147445255452,79.30782082694984,32708.820000000018,15.916700729927015,470.18,0.22879805352798055,13,0.006326034063260341
1046,2013-05-19,2209,262254.8999999994,118.72109551833381,79.5607276233615,34785.08999999998,15.746985061113618,470.18,0.21284744228157537,13,0.005885015844273427
1046,2013-07-29,2418,291313.19999999885,120.4769230769226,80.05031780345077,38097.45000000002,15.75576923076924,505.8,0.20918114143920596,15,0.00620347394540943
1046,2013-09-07,2418,291313.19999999885,120.4769230769226,80.05031780345077,38097.45000000002,15.75576923076924,505.8,0.20918114143920596,15,0.00620347394540943
1046,2013-09-16,2418,291313.19999999885,120.4769230769226,80.05031780345077,38097.45000000002,15.75576923076924,505.8,0.20918114143920596,15,0.00620347394540943
1046,2013-10-08,2418,291313.19999999885,120.4769230769226,80.05031780345077,38097.45000000002,15.75576923076924,505.8,0.20918114143920596,15,0.00620347394540943
1046,2013-10-21,2418,291313.19999999885,120.4769230769226,80.05031780345077,38097.45000000002,15.75576923076924,505.8,0.20918114143920596,15,0.00620347394540943
1047,2013-01-12,478,57475.1,120.2407949790795,169.30393606865562,6550.399999999993,13.703765690376555,35.62,0.07451882845188285,1,0.0020920502092050207
1047,2013-02-16,581,65679.35999999997,113.04537005163506,158.80907899785612,7636.059999999994,13.142960413080885,35.62,0.06130808950086058,1,0.0017211703958691911
1047,2013-05-19,637,70982.07999999996,111.43183673469382,153.33771962049502,8445.689999999995,13.258540031397166,35.62,0.05591836734693877,1,0.0015698587127158557
1047,2013-08-10,640,71143.43999999994,111.16162499999992,153.02849003572325,8470.269999999995,13.234796874999992,35.62,0.05565625,1,0.0015625
1048,2013-03-11,439,51804.70000000004,118.00615034168574,114.3253365175432,8845.88,20.150068337129838,0.0,0.0,0,0.0
